,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
501,1695809866259,0.37597656,0.8457031,-0.11328125,-48.53125,-48.3125,0.65625,0.0,0.0,0.0
502,1695809866320,0.1796875,1.0097656,-0.091796875,-45.84375,-39.34375,-12.59375,0.0,0.0,0.0
503,1695809866348,0.14355469,0.9033203,-0.22363281,-14.28125,-0.03125,-22.125,0.0,0.0,0.0
504,1695809866380,0.24902344,0.9277344,-0.041992188,37.0625,32.15625,-12.21875,0.0,0.0,0.0
505,1695809866437,0.53125,0.8183594,-0.24707031,28.875,26.84375,6.375,0.0,0.0,0.0
506,1695809866466,0.59472656,0.6357422,-0.18066406,29.71875,6.09375,12.90625,0.0,0.0,0.0
507,1695809866498,0.45898438,1.1279297,-0.11621094,-6.34375,-69.46875,14.0625,0.0,0.0,0.0
508,1695809866556,0.35351562,1.0751953,-0.4609375,10.5,-44.15625,9.1875,0.0,0.0,0.0
509,1695809866588,0.22851562,0.9980469,-0.24511719,31.0,-59.09375,0.34375,0.0,0.0,0.0
510,1695809866648,0.25976562,1.0058594,-0.234375,6.21875,-49.59375,0.28125,0.0,0.0,0.0
511,1695809866676,0.3515625,1.0292969,-0.22363281,15.375,-22.125,-1.3125,0.0,0.0,0.0
512,1695809866707,0.16601562,0.8964844,-0.3388672,18.125,-18.03125,-7.59375,6.3125,30.625,-156.0625
513,1695809866736,0.18847656,0.7392578,-0.3408203,22.875,8.21875,-6.0,0.0,0.0,0.0
514,1695809866796,0.2841797,0.6513672,-0.34277344,5.5625,18.78125,3.03125,0.0,0.0,0.0
515,1695809866828,0.3564453,0.5996094,-0.3642578,-11.15625,-0.9375,7.4375,0.0,0.0,0.0
516,1695809866860,0.31152344,0.5673828,-0.4560547,-9.78125,-21.6875,12.3125,0.0,0.0,0.0
517,1695809866922,0.29003906,0.9560547,-0.34570312,-7.5625,-16.4375,37.875,0.0,0.0,0.0
518,1695809866947,0.3515625,1.2705078,-0.19824219,-9.78125,-20.21875,21.15625,0.0,0.0,0.0
519,1695809866978,0.35253906,0.9091797,-0.32714844,-3.125,-2.28125,7.5,0.0,0.0,0.0
520,1695809867037,0.39746094,0.9375,-0.2939453,-9.78125,16.34375,15.59375,0.0,0.0,0.0
521,1695809867068,0.3955078,0.8623047,-0.23828125,-28.75,-10.15625,2.78125,0.0,0.0,0.0
522,1695809867097,0.4453125,0.8828125,-0.19726562,-22.53125,-11.875,-1.5625,0.0,0.0,0.0
523,1695809867158,0.359375,0.83984375,-0.24023438,-25.28125,-16.625,5.78125,0.0,0.0,0.0
524,1695809867188,0.35058594,0.8925781,-0.25390625,-15.75,-8.875,12.625,0.0,0.0,0.0
525,1695809867219,0.36132812,0.9189453,-0.20703125,-14.65625,4.6875,13.09375,7.9375,29.125,-154.875
526,1695809867279,0.40527344,0.9033203,-0.15820312,-18.125,-4.125,2.3125,0.0,0.0,0.0
527,1695809867309,0.44140625,0.9160156,-0.20898438,-7.15625,-10.21875,4.875,0.0,0.0,0.0
528,1695809867340,0.46289062,0.8847656,-0.18945312,-6.78125,-4.40625,2.0,0.0,0.0,0.0
529,1695809867401,0.4423828,0.9404297,-0.17480469,-17.53125,-6.25,1.5625,0.0,0.0,0.0
530,1695809867431,0.47753906,0.89746094,-0.14257812,-22.53125,-20.34375,-1.0625,0.0,0.0,0.0
531,1695809867460,0.39746094,0.8652344,-0.16796875,-26.1875,-22.90625,-2.84375,0.0,0.0,0.0
532,1695809867520,0.33496094,0.8808594,-0.21777344,-19.90625,-15.15625,1.625,0.0,0.0,0.0
533,1695809867551,0.39160156,1.0058594,-0.21191406,-7.8125,2.28125,3.34375,0.0,0.0,0.0
534,1695809867578,0.29492188,0.8857422,-0.20605469,-0.125,22.5625,-1.96875,0.0,0.0,0.0
535,1695809867640,0.3330078,0.76171875,-0.27246094,20.25,37.625,-10.59375,0.0,0.0,0.0
536,1695809867672,0.4423828,0.5205078,-0.25585938,36.0625,35.8125,-18.21875,0.0,0.0,0.0
537,1695809867698,0.44335938,1.046875,-0.23144531,41.875,31.40625,0.71875,8.6875,31.5625,-152.875
538,1695809867757,0.7216797,0.95703125,-0.2841797,24.0,6.1875,5.15625,0.0,0.0,0.0
539,1695809867790,0.3720703,1.0068359,-0.27734375,14.59375,-42.1875,-1.1875,0.0,0.0,0.0
540,1695809867819,0.27539062,0.9472656,-0.3125,18.125,-55.9375,-7.78125,0.0,0.0,0.0
541,1695809867880,0.30566406,1.0322266,-0.3154297,13.84375,-26.15625,-6.75,0.0,0.0,0.0
542,1695809867910,0.19824219,1.0947266,-0.2685547,18.875,-18.40625,-8.4375,0.0,0.0,0.0
543,1695809867940,0.41601562,1.0097656,-0.38476562,17.75,-8.09375,-13.4375,0.0,0.0,0.0
544,1695809868001,0.24414062,0.75097656,-0.31347656,24.15625,-12.59375,-7.09375,0.0,0.0,0.0
545,1695809868029,0.23046875,0.70410156,-0.43359375,1.21875,-4.65625,-4.0,0.0,0.0,0.0
546,1695809868060,0.26171875,0.5078125,-0.390625,-31.25,19.75,10.59375,0.0,0.0,0.0
547,1695809868119,0.31054688,0.40625,-0.3701172,-36.4375,2.53125,0.15625,0.0,0.0,0.0
548,1695809868151,0.34765625,0.7890625,-0.390625,-21.125,-24.0,23.90625,0.0,0.0,0.0
549,1695809868180,0.34570312,1.53125,-0.33398438,-13.25,-31.34375,9.75,0.0,0.0,0.0
550,1695809868244,0.703125,0.9091797,-0.08496094,22.53125,-15.53125,10.71875,6.4375,29.125,-158.75
551,1695809868270,0.31933594,0.8330078,-0.2763672,-26.375,-30.46875,17.25,0.0,0.0,0.0
552,1695809868301,0.50683594,0.9941406,-0.15527344,-26.0,-28.09375,18.46875,0.0,0.0,0.0
553,1695809868361,0.36816406,1.0136719,-0.18847656,-36.375,-25.28125,9.3125,0.0,0.0,0.0
554,1695809868390,0.37402344,0.89746094,-0.25683594,-35.71875,-21.03125,5.90625,0.0,0.0,0.0
555,1695809868420,0.421875,0.90234375,-0.22363281,-37.65625,-16.0625,5.40625,0.0,0.0,0.0
556,1695809868481,0.45703125,0.9873047,-0.17773438,-41.03125,-9.4375,4.1875,0.0,0.0,0.0
557,1695809868510,0.41015625,0.96875,-0.16699219,-35.71875,-12.71875,-0.75,0.0,0.0,0.0
558,1695809868541,0.3515625,0.8808594,-0.19628906,-20.9375,-5.03125,1.625,0.0,0.0,0.0
559,1695809868601,0.39746094,0.828125,-0.21191406,-13.625,7.1875,0.28125,0.0,0.0,0.0
560,1695809868628,0.3671875,0.7480469,-0.17382812,-2.375,12.125,0.15625,0.0,0.0,0.0
561,1695809868658,0.3203125,0.69921875,-0.20410156,15.125,2.59375,1.6875,0.0,0.0,0.0
562,1695809868718,0.3232422,0.6484375,-0.234375,33.875,8.28125,0.03125,6.3125,33.1875,-156.0625
563,1695809868747,0.35546875,0.9785156,-0.3564453,33.25,-15.96875,6.6875,0.0,0.0,0.0
564,1695809868781,0.51171875,1.1123047,-0.28808594,40.09375,-31.59375,5.59375,0.0,0.0,0.0
565,1695809868840,0.30859375,1.0537109,-0.17675781,3.40625,-48.90625,1.1875,0.0,0.0,0.0
566,1695809868871,0.37109375,1.1699219,-0.34765625,-7.15625,-50.5625,-3.8125,0.0,0.0,0.0
567,1695809868932,0.2783203,1.2226562,-0.37304688,24.0625,-29.5,0.09375,0.0,0.0,0.0
568,1695809868962,0.21386719,1.0380859,-0.29003906,27.21875,-22.65625,-2.84375,0.0,0.0,0.0
569,1695809868990,0.27734375,0.7939453,-0.3388672,30.8125,1.25,-2.46875,0.0,0.0,0.0
570,1695809869022,0.29003906,0.58496094,-0.33984375,4.6875,-2.34375,2.53125,0.0,0.0,0.0
571,1695809869078,0.26757812,0.29589844,-0.41308594,-26.6875,-6.8125,11.34375,0.0,0.0,0.0
572,1695809869110,0.4033203,0.25976562,-0.18457031,-40.65625,-4.59375,8.28125,0.0,0.0,0.0
573,1695809869141,0.3408203,0.7998047,-0.29785156,-39.25,-39.625,39.90625,0.0,0.0,0.0
574,1695809869200,0.5214844,1.8310547,-0.40234375,1.84375,-102.0,17.625,0.0,0.0,0.0
575,1695809869230,0.36328125,0.9169922,-0.15722656,5.6875,-12.90625,15.375,2.125,28.8125,-164.75
576,1695809869264,0.3154297,1.0253906,-0.22265625,-17.59375,-15.59375,10.40625,0.0,0.0,0.0
577,1695809869319,0.41503906,1.0751953,-0.18847656,-26.25,5.40625,8.46875,0.0,0.0,0.0
578,1695809869351,0.5175781,0.92285156,-0.3466797,-16.1875,24.15625,-2.84375,0.0,0.0,0.0
579,1695809869384,0.52734375,0.73046875,-0.2861328,-22.03125,15.40625,-1.4375,0.0,0.0,0.0
580,1695809869440,0.53027344,0.7861328,-0.22363281,-31.5625,-3.0,0.65625,0.0,0.0,0.0
581,1695809869468,0.4453125,0.99609375,-0.19726562,-39.71875,-20.71875,0.78125,0.0,0.0,0.0
582,1695809869498,0.390625,0.95214844,-0.19335938,-32.46875,-14.3125,-1.4375,0.0,0.0,0.0
583,1695809869561,0.35742188,0.8964844,-0.1796875,-32.40625,-4.1875,-2.53125,0.0,0.0,0.0
584,1695809869595,0.38476562,0.9277344,-0.19042969,-35.21875,3.75,-2.65625,0.0,0.0,0.0
585,1695809869621,0.3388672,0.9482422,-0.12695312,-38.5625,19.09375,-2.28125,0.0,0.0,0.0
586,1695809869712,0.2763672,0.9160156,-0.11230469,-30.21875,23.15625,-12.40625,0.0,0.0,0.0
587,1695809869715,0.20019531,0.8691406,-0.08886719,-14.78125,42.9375,-18.03125,4.9375,34.25,-157.125
588,1695809869738,0.16308594,0.7685547,-0.13964844,16.125,73.34375,-13.75,0.0,0.0,0.0
589,1695809869798,0.29882812,0.8457031,-0.068359375,47.96875,89.8125,0.03125,0.0,0.0,0.0
590,1695809869830,0.7607422,0.95410156,-0.09863281,35.21875,61.375,12.25,0.0,0.0,0.0
591,1695809869860,0.5214844,1.1005859,-0.2685547,11.71875,-19.8125,8.78125,0.0,0.0,0.0
592,1695809869923,0.54785156,0.97558594,-0.30566406,-4.03125,-58.8125,-13.15625,0.0,0.0,0.0
593,1695809869951,0.07128906,0.9638672,-0.2607422,11.40625,-45.0625,-8.875,0.0,0.0,0.0
594,1695809869980,0.18164062,1.1738281,-0.19921875,31.75,-21.9375,-15.46875,0.0,0.0,0.0
595,1695809870045,0.296875,1.0166016,-0.21777344,39.96875,12.125,-10.53125,0.0,0.0,0.0
596,1695809870072,0.43359375,0.73046875,-0.28027344,25.375,12.4375,-11.5625,0.0,0.0,0.0
597,1695809870102,0.4814453,0.57910156,-0.30078125,6.65625,-9.96875,-2.78125,0.0,0.0,0.0
598,1695809870160,0.26367188,0.30273438,-0.26171875,-4.875,-24.5,4.96875,0.0,0.0,0.0
599,1695809870193,0.15332031,0.3642578,-0.22265625,-8.84375,-42.375,12.90625,0.0,0.0,0.0
600,1695809870220,0.6816406,2.0136719,-0.3095703,52.1875,-79.125,11.09375,4.5,31.0625,-161.3125
601,1695809870281,0.2734375,0.8857422,0.072265625,20.5,-15.90625,-1.25,0.0,0.0,0.0
602,1695809870312,0.27734375,1.1083984,-0.17871094,-24.59375,-21.75,2.90625,0.0,0.0,0.0
603,1695809870343,0.42773438,1.0429688,-0.083984375,-22.71875,-16.8125,2.46875,0.0,0.0,0.0
604,1695809870402,0.39453125,0.93847656,-0.21679688,-45.21875,6.9375,-0.6875,0.0,0.0,0.0
605,1695809870433,0.28808594,0.7373047,-0.23632812,-46.8125,4.75,3.46875,0.0,0.0,0.0
606,1695809870461,0.2890625,0.7324219,-0.22070312,-42.46875,-1.5625,-7.71875,0.0,0.0,0.0
607,1695809870522,0.25097656,0.88964844,-0.31347656,-8.59375,16.875,-15.59375,0.0,0.0,0.0
608,1695809870551,0.1875,1.2255859,-0.15429688,38.34375,33.1875,2.3125,0.0,0.0,0.0
609,1695809870580,0.51171875,0.76464844,-0.18457031,22.34375,27.5625,8.9375,0.0,0.0,0.0
610,1695809870641,0.2626953,0.89160156,-0.19824219,20.4375,19.5,3.21875,0.0,0.0,0.0
611,1695809870670,0.35839844,0.8955078,-0.23046875,6.53125,5.59375,2.34375,0.0,0.0,0.0
612,1695809870700,0.31054688,0.96972656,-0.31640625,-3.78125,-12.78125,-3.125,4.1875,33.1875,-160.25
613,1695809870762,0.2548828,0.9980469,-0.2607422,-5.75,8.09375,-2.71875,0.0,0.0,0.0
614,1695809870792,0.22851562,0.8154297,-0.125,-15.5625,8.28125,-4.46875,0.0,0.0,0.0
615,1695809870820,0.24902344,0.89453125,-0.19433594,-30.9375,17.375,-6.25,0.0,0.0,0.0
616,1695809870879,0.23925781,1.046875,-0.20605469,-8.125,11.9375,2.40625,0.0,0.0,0.0
617,1695809870909,0.21777344,1.1279297,-0.20117188,19.96875,7.0,6.5625,0.0,0.0,0.0
618,1695809870941,0.27539062,0.92089844,-0.14550781,38.5625,-3.3125,0.28125,0.0,0.0,0.0
619,1695809871002,0.31445312,1.0546875,-0.119140625,36.3125,-27.0,-6.90625,0.0,0.0,0.0
620,1695809871031,0.28515625,1.1083984,-0.26953125,55.90625,-16.25,-4.0,0.0,0.0,0.0
621,1695809871060,0.33496094,0.7861328,-0.32226562,32.15625,-8.9375,-22.46875,0.0,0.0,0.0
622,1695809871117,0.37695312,0.3935547,-0.4375,5.125,34.65625,4.5625,0.0,0.0,0.0
623,1695809871147,0.0126953125,0.2578125,-0.40625,-13.71875,29.28125,10.84375,0.0,0.0,0.0
624,1695809871210,-0.046875,0.8486328,-0.27929688,11.28125,-19.125,7.96875,0.0,0.0,0.0
625,1695809871240,0.8251953,1.7607422,-0.20605469,69.40625,-37.125,-7.90625,2.5625,34.0625,-163.5625
626,1695809871270,0.47070312,0.8955078,-0.022460938,35.59375,89.5,10.53125,0.0,0.0,0.0
627,1695809871301,0.61816406,0.92578125,-0.4794922,-11.84375,12.5625,2.71875,0.0,0.0,0.0
628,1695809871361,0.33789062,0.9003906,-0.08691406,-2.8125,5.65625,15.59375,0.0,0.0,0.0
629,1695809871388,0.48535156,0.9736328,-0.19433594,-24.96875,27.0,-1.90625,0.0,0.0,0.0
630,1695809871418,0.4794922,0.92871094,-0.21777344,-27.46875,-12.96875,-5.09375,0.0,0.0,0.0
631,1695809871478,0.41015625,0.88671875,-0.15429688,-37.0,-30.25,-2.59375,0.0,0.0,0.0
632,1695809871511,0.453125,0.89453125,-0.23242188,-39.5,-17.0625,2.25,0.0,0.0,0.0
633,1695809871538,0.421875,0.8798828,-0.14941406,-42.40625,-20.90625,4.375,0.0,0.0,0.0
634,1695809871597,0.40820312,0.88964844,-0.14160156,-44.9375,-21.6875,4.1875,0.0,0.0,0.0
635,1695809871627,0.37109375,0.8300781,-0.11425781,-36.875,-21.3125,3.46875,0.0,0.0,0.0
636,1695809871657,0.24707031,0.8183594,-0.25,-24.78125,-20.15625,-0.75,0.0,0.0,0.0
637,1695809871717,0.22363281,0.7871094,-0.27441406,3.46875,3.28125,-6.5625,2.5625,33.0625,-160.125
638,1695809871749,0.22753906,0.6972656,-0.09375,30.28125,20.1875,-10.09375,0.0,0.0,0.0
639,1695809871778,0.0703125,1.2216797,-0.18554688,51.5625,13.90625,9.9375,0.0,0.0,0.0
640,1695809871839,0.5283203,1.0195312,-0.20410156,31.3125,28.65625,2.78125,0.0,0.0,0.0
641,1695809871868,0.52734375,0.92871094,-0.18359375,-9.71875,-4.96875,-7.03125,0.0,0.0,0.0
642,1695809871898,0.3876953,1.0380859,-0.2529297,-22.46875,-44.9375,-6.625,0.0,0.0,0.0
643,1695809871959,0.296875,1.0722656,-0.29589844,-23.125,-39.6875,-8.1875,0.0,0.0,0.0
644,1695809871990,0.2626953,1.0283203,-0.26757812,-15.375,-30.34375,-6.1875,0.0,0.0,0.0
645,1695809872019,0.24121094,0.8730469,-0.16601562,-10.125,-27.5625,-9.1875,0.0,0.0,0.0
646,1695809872081,0.26660156,0.99902344,-0.23339844,-0.375,-35.96875,-11.3125,0.0,0.0,0.0
647,1695809872108,0.2265625,0.9921875,-0.234375,21.53125,-26.21875,-7.09375,0.0,0.0,0.0
648,1695809872139,0.24707031,0.8564453,-0.27539062,30.40625,0.59375,-0.4375,0.0,0.0,0.0
649,1695809872203,0.26660156,0.7636719,-0.32714844,19.71875,8.53125,9.4375,0.0,0.0,0.0
650,1695809872230,0.3330078,0.6425781,-0.3203125,6.96875,4.4375,15.78125,-2.6875,30.0625,-163.6875
651,1695809872261,0.36816406,0.5527344,-0.42089844,-2.125,-15.28125,14.4375,0.0,0.0,0.0
652,1695809872320,0.5048828,0.2578125,-0.45507812,-23.0625,-43.84375,26.96875,0.0,0.0,0.0
653,1695809872351,0.23339844,0.7675781,-0.09375,-17.09375,-75.78125,48.3125,0.0,0.0,0.0
654,1695809872383,0.39160156,2.0136719,-0.30859375,19.53125,-121.65625,10.0625,0.0,0.0,0.0
655,1695809872441,0.35742188,0.70703125,-0.10449219,13.1875,31.21875,17.125,0.0,0.0,0.0
656,1695809872470,0.28320312,0.88964844,-0.119140625,-14.34375,17.3125,4.5,0.0,0.0,0.0
657,1695809872501,0.43652344,1.0673828,-0.14941406,-27.40625,17.625,13.28125,0.0,0.0,0.0
658,1695809872561,0.453125,0.8857422,-0.25585938,-29.0625,16.75,-9.3125,0.0,0.0,0.0
659,1695809872590,0.4580078,0.78808594,-0.21972656,-9.59375,7.375,0.34375,0.0,0.0,0.0
660,1695809872619,0.4296875,0.8339844,-0.1875,-18.625,-4.0,6.15625,0.0,0.0,0.0
661,1695809872680,0.4326172,0.9453125,-0.19140625,-28.375,-12.15625,-0.9375,0.0,0.0,0.0
662,1695809872711,0.41015625,0.92871094,-0.15332031,-21.3125,-27.5625,-4.125,-2.875,29.75,-162.5
663,1695809872738,0.41992188,0.8847656,-0.16503906,-25.75,-21.8125,-2.46875,0.0,0.0,0.0
664,1695809872803,0.43359375,0.9160156,-0.19824219,-20.5,-27.71875,-1.90625,0.0,0.0,0.0
665,1695809872830,0.43164062,0.9375,-0.087890625,-28.125,-27.6875,-4.28125,0.0,0.0,0.0
666,1695809872860,0.3623047,0.9453125,-0.09472656,-37.65625,-38.34375,-6.0625,0.0,0.0,0.0
667,1695809872918,0.34375,1.0097656,-0.068359375,-33.8125,-32.375,-5.5,0.0,0.0,0.0
668,1695809872950,0.3798828,0.9248047,-0.08496094,-29.84375,-29.125,-7.15625,0.0,0.0,0.0
669,1695809872981,0.37304688,0.8691406,-0.11035156,-20.5625,-19.90625,-3.875,0.0,0.0,0.0
670,1695809873040,0.3154297,0.7216797,-0.28320312,-17.15625,-11.375,1.25,0.0,0.0,0.0
671,1695809873069,0.3125,0.66796875,-0.24121094,3.90625,13.09375,2.96875,0.0,0.0,0.0
672,1695809873101,0.14355469,0.8808594,-0.09863281,24.46875,14.875,6.6875,0.0,0.0,0.0
673,1695809873160,0.40625,1.1230469,-0.35058594,2.375,26.03125,9.625,0.0,0.0,0.0
674,1695809873189,0.38867188,1.0615234,-0.15039062,30.46875,0.71875,1.0625,0.0,0.0,0.0
675,1695809873252,0.37304688,1.0253906,-0.1875,3.96875,-9.59375,-8.3125,-5.5625,31.375,-160.25
676,1695809873279,0.328125,1.0849609,-0.22753906,4.15625,-21.75,-6.84375,0.0,0.0,0.0
677,1695809873312,0.2861328,1.1113281,-0.20996094,0.5,-49.09375,-8.5,0.0,0.0,0.0
678,1695809873339,0.2548828,1.0517578,-0.2529297,21.46875,-11.625,-0.5,0.0,0.0,0.0
679,1695809873400,0.25195312,0.8779297,-0.22265625,15.875,-15.90625,0.15625,0.0,0.0,0.0
680,1695809873430,0.25,0.79296875,-0.3125,22.21875,-1.125,12.125,0.0,0.0,0.0
681,1695809873491,0.26953125,0.75878906,-0.28320312,19.21875,11.5,18.59375,0.0,0.0,0.0
682,1695809873520,0.3486328,0.63183594,-0.29589844,12.6875,-6.1875,16.53125,0.0,0.0,0.0
683,1695809873550,0.46777344,0.4814453,-0.33984375,-1.65625,-36.15625,11.9375,0.0,0.0,0.0
684,1695809873582,0.31152344,0.296875,-0.26953125,-15.8125,-37.125,21.84375,0.0,0.0,0.0
685,1695809873642,0.28222656,1.5273438,-0.10253906,15.125,-63.75,56.9375,0.0,0.0,0.0
686,1695809873671,0.033203125,1.0917969,-0.12890625,14.09375,-19.8125,13.78125,0.0,0.0,0.0
687,1695809873732,0.28222656,0.89453125,-0.36621094,22.09375,-22.65625,-20.84375,-7.9375,28.8125,-165.5
688,1695809873759,0.47070312,0.7841797,-0.049804688,8.59375,52.71875,13.40625,0.0,0.0,0.0
689,1695809873790,0.61621094,1.1230469,-0.111328125,-47.65625,6.375,-9.96875,0.0,0.0,0.0
690,1695809873822,0.3642578,0.9736328,-0.25,-40.90625,-54.03125,-24.5625,0.0,0.0,0.0
691,1695809873878,0.38378906,0.78222656,-0.21582031,-41.4375,-20.65625,-2.34375,0.0,0.0,0.0
692,1695809873909,0.43359375,0.90625,-0.16503906,-41.625,-4.96875,2.71875,0.0,0.0,0.0
693,1695809873939,0.4404297,0.88183594,-0.18847656,-53.78125,-50.4375,-3.1875,0.0,0.0,0.0
694,1695809874000,0.4423828,0.828125,-0.09765625,-53.34375,-47.09375,2.71875,0.0,0.0,0.0
695,1695809874031,0.38964844,0.91796875,-0.0048828125,-47.65625,-61.96875,6.03125,0.0,0.0,0.0
696,1695809874060,0.18066406,0.9248047,-0.0859375,-42.65625,-49.78125,3.21875,0.0,0.0,0.0
697,1695809874119,0.17480469,0.88671875,-0.17480469,-31.625,-14.4375,0.96875,0.0,0.0,0.0
698,1695809874150,0.19140625,0.8154297,-0.14941406,0.3125,-2.9375,-2.40625,0.0,0.0,0.0
699,1695809874182,0.16113281,0.7451172,-0.107421875,24.53125,27.75,6.03125,0.0,0.0,0.0
700,1695809874239,0.4873047,1.359375,-0.040039062,21.0,25.625,2.1875,-11.25,36.0625,-157.125
701,1695809874270,0.33496094,1.0458984,-0.029296875,1.71875,4.5,-3.5,0.0,0.0,0.0
702,1695809874302,0.2626953,0.92089844,-0.21875,-14.03125,-0.375,-11.375,0.0,0.0,0.0
703,1695809874365,0.31445312,0.859375,-0.1484375,-3.25,-4.53125,-20.40625,0.0,0.0,0.0
704,1695809874391,0.22363281,0.93066406,-0.15722656,-14.59375,-2.53125,-15.78125,0.0,0.0,0.0
705,1695809874421,0.26464844,0.9091797,-0.14160156,-22.34375,-4.25,-9.96875,0.0,0.0,0.0
706,1695809874481,0.21777344,0.94921875,-0.16308594,-29.84375,-10.875,-3.0625,0.0,0.0,0.0
707,1695809874512,0.19726562,1.1376953,-0.20703125,-16.96875,-14.375,1.0625,0.0,0.0,0.0
708,1695809874542,0.2109375,1.1621094,-0.16601562,27.09375,-15.90625,7.84375,0.0,0.0,0.0
709,1695809874602,0.08203125,1.0390625,-0.013671875,49.5,-10.9375,0.78125,0.0,0.0,0.0
710,1695809874631,0.31347656,1.2353516,-0.14648438,59.15625,-32.96875,-8.625,0.0,0.0,0.0
711,1695809874661,0.16699219,0.96777344,-0.29785156,65.4375,7.3125,-10.09375,0.0,0.0,0.0
712,1695809874724,0.34277344,0.5361328,-0.41210938,40.46875,55.59375,-5.6875,-14.125,33.1875,-158.875
713,1695809874751,0.5058594,0.25390625,-0.47070312,16.53125,57.21875,18.15625,0.0,0.0,0.0
714,1695809874779,0.38378906,0.27539062,-0.29589844,-6.96875,-26.34375,-0.375,0.0,0.0,0.0
715,1695809874840,0.40722656,1.6787109,-0.25585938,46.8125,-115.6875,43.875,0.0,0.0,0.0
716,1695809874872,0.2626953,0.84472656,-0.3173828,47.1875,-12.65625,5.40625,0.0,0.0,0.0
717,1695809874900,0.33496094,0.99609375,-0.14453125,-9.9375,-7.84375,-0.21875,0.0,0.0,0.0
718,1695809874962,0.2998047,1.0654297,-0.20410156,0.96875,4.4375,7.90625,0.0,0.0,0.0
719,1695809874990,0.40527344,0.9580078,-0.23046875,-13.0,28.65625,-1.0625,0.0,0.0,0.0
720,1695809875019,0.40429688,0.8808594,-0.25,-13.84375,9.0,-4.28125,0.0,0.0,0.0
721,1695809875080,0.35546875,0.94140625,-0.17871094,-35.28125,-11.9375,-4.0625,0.0,0.0,0.0
722,1695809875111,0.42382812,1.0625,-0.16015625,-55.125,-14.65625,3.34375,0.0,0.0,0.0
723,1695809875141,0.44433594,0.9238281,-0.24707031,-44.75,-19.3125,9.375,0.0,0.0,0.0
724,1695809875202,0.22070312,0.765625,-0.25390625,-23.375,6.875,22.375,0.0,0.0,0.0
725,1695809875231,0.07421875,0.7373047,-0.33203125,1.90625,33.0,14.25,-13.8125,34.25,-157.875
726,1695809875262,0.1875,0.671875,-0.23925781,74.09375,35.1875,2.0,0.0,0.0,0.0
727,1695809875321,0.32226562,1.0234375,-0.07324219,50.0,19.03125,20.90625,0.0,0.0,0.0
728,1695809875352,0.59472656,1.1103516,-0.2265625,23.9375,-22.3125,-6.375,0.0,0.0,0.0
729,1695809875380,0.3251953,1.1123047,-0.34277344,7.375,-20.15625,-3.3125,0.0,0.0,0.0
730,1695809875437,0.21875,1.0673828,-0.36914062,2.5,-18.5625,-5.5,0.0,0.0,0.0
731,1695809875475,0.22753906,1.0351562,-0.2939453,12.6875,-3.3125,-10.65625,0.0,0.0,0.0
732,1695809875498,0.30664062,0.8642578,-0.2861328,13.625,16.75,-6.96875,0.0,0.0,0.0
733,1695809875561,0.24121094,0.65625,-0.33496094,1.34375,15.53125,-0.8125,0.0,0.0,0.0
734,1695809875590,0.32714844,0.37597656,-0.296875,-18.4375,11.03125,-5.09375,0.0,0.0,0.0
735,1695809875623,0.15234375,0.32128906,-0.33691406,-7.875,-12.09375,1.3125,0.0,0.0,0.0
736,1695809875680,0.5449219,1.796875,-0.34960938,68.71875,-68.1875,53.9375,0.0,0.0,0.0
737,1695809875711,0.17871094,0.8251953,-0.19238281,28.8125,16.53125,9.1875,-12.625,31.375,-162.625
738,1695809875771,0.41210938,0.8574219,-0.390625,-5.0,3.5625,-6.0,0.0,0.0,0.0
739,1695809875802,0.46875,1.0585938,-0.12988281,2.25,17.375,8.65625,0.0,0.0,0.0
740,1695809875829,0.43066406,0.9863281,-0.17578125,-20.3125,23.40625,-9.0625,0.0,0.0,0.0
741,1695809875860,0.40234375,0.8720703,-0.2841797,-8.375,12.125,-16.125,0.0,0.0,0.0
742,1695809875919,0.4892578,0.79003906,-0.23535156,-15.25,12.125,-5.5625,0.0,0.0,0.0
743,1695809875948,0.40429688,0.828125,-0.19726562,-22.34375,6.8125,-1.65625,0.0,0.0,0.0
744,1695809875980,0.40527344,0.98046875,-0.16992188,-24.90625,-16.875,-4.34375,0.0,0.0,0.0
745,1695809876041,0.4140625,0.8876953,-0.22167969,-23.8125,-16.875,1.25,0.0,0.0,0.0
746,1695809876069,0.3408203,0.93359375,-0.12988281,-21.71875,-8.25,0.59375,0.0,0.0,0.0
747,1695809876099,0.29101562,0.95214844,-0.16503906,-21.90625,-7.28125,-1.5,0.0,0.0,0.0
748,1695809876162,0.38378906,0.9248047,-0.12109375,-12.03125,-5.53125,-3.6875,0.0,0.0,0.0
749,1695809876190,0.3701172,0.8779297,-0.1171875,-10.1875,-2.90625,-1.25,0.0,0.0,0.0
750,1695809876252,0.24707031,0.81347656,-0.09277344,-9.59375,9.8125,5.03125,-11.125,33.3125,-159.375
751,1695809876281,0.49316406,0.7363281,-0.11621094,-3.84375,18.59375,-11.875,0.0,0.0,0.0
752,1695809876311,0.109375,0.6455078,-0.22363281,-8.90625,31.84375,-15.84375,0.0,0.0,0.0
753,1695809876372,0.33203125,1.2988281,-0.26367188,15.8125,23.59375,-2.28125,0.0,0.0,0.0
754,1695809876401,0.6826172,1.1640625,-0.3125,11.65625,12.25,-7.09375,0.0,0.0,0.0
